"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005073",10.5250236109104,-0.493563663065381,0.389501958450283,-1.26716606260243,0.20509591782896,0.471195975404785
"ENSG00000005075",16.2786537621118,0.0554097123815199,0.337764400829346,0.164048408433414,0.869693035563815,0.948733706192346
"ENSG00000005108",9.48711989075016,0.762633850756427,0.844624673258357,0.902926323255951,0.3665649989302,0.638266017073234
"ENSG00000005156",80.1011847258876,0.456051634978903,0.220869591688706,2.06480046208291,0.0389418841327993,0.172469674909256
"ENSG00000005175",14.0174484824419,-0.430040763077039,0.83775710009425,-0.513323925310402,0.6077247506785,0.812508562171956
"ENSG00000005187",81.2198452039196,1.88290113969297,0.413412378772565,4.55453497856878,5.25015886615344e-06,0.000172562668434762
"ENSG00000005189",12.1513450958677,1.04726641240769,0.329679733163077,3.17661750802759,0.00149003411671493,0.0162786754137286
"ENSG00000005194",12.2676236789107,-0.579800065930503,0.442240865452947,-1.31105040538636,0.189840734689292,0.451039629264869
"ENSG00000005206",3.59031428916351,-1.14695077958087,0.694476194839344,-1.65153361354048,0.0986296629741661,0.308240144370811
"ENSG00000005238",3.03030901340329,-1.77199280639271,1.05818931659294,-1.67455178256572,0.0940222064235447,0.299278672526943
"ENSG00000005249",3.59165386342748,0.211776859929155,0.811864965824704,0.2608523200826,0.794206395155182,0.91320434628636
"ENSG00000005302",3.09136182673797,0.0869358078400936,1.20872859828729,0.0719233481885655,0.942662908998282,0.978777834265725
"ENSG00000005339",24.6409110297771,-1.58302512349141,0.621490589618841,-2.54714254718205,0.0108609057994751,0.0713650671162446
"ENSG00000005379",166.942517359109,2.67143097916483,0.569674140768898,4.68940186675695,2.74004800015108e-06,0.000101506622317348
"ENSG00000005381",2.07789757940622,-2.39261677568332,0.999600540469639,-2.39357291119431,0.0166851647210351,0.0974489317998301
"ENSG00000005436",64.4583245472697,0.759033703387833,0.252556554480499,3.00540092871136,0.00265230984379647,0.0250445491851882
"ENSG00000005448",6.29722942494996,-0.552659928446504,0.487816429173948,-1.13292602584616,0.257245319557402,0.531984698329686
"ENSG00000005483",41.0451610629394,-0.256219243574021,0.234587453062384,-1.0922120523892,0.27473990616543,0.550410569207456
"ENSG00000005700",6.60782821017524,0.795490344034258,1.33762236188211,0.59470472885558,0.552040860309166,0.777173718222546
"ENSG00000005801",5.4451089299572,0.590866535338658,1.06951330953046,0.552463003567539,0.580631175126229,0.795670220291846
"ENSG00000005810",20.5171351454128,0.405074812470028,0.711716918323566,0.56915158547049,0.569253273174639,0.788668829707366
"ENSG00000005812",413.956480088045,0.138661254958568,0.197476066666227,0.702167393241292,0.482574777645539,0.732372056692041
"ENSG00000005844",11.6190550377465,-1.53545308207738,0.973921452667904,-1.57656767686065,0.114895035096427,0.337818519636392
"ENSG00000005882",42.6398433822309,-1.86164532430821,0.269559493333582,-6.90625027256751,4.97631744876088e-12,8.73569908505206e-10
"ENSG00000005889",5.05197479246541,-1.43013838057661,1.06510977930159,-1.34271453362711,0.179364426814563,0.435539422335633
"ENSG00000005893",28.5932999070648,-0.420778903301452,0.794520633200483,-0.529600976637287,0.59638861707834,0.805935309069358
"ENSG00000006007",10.1712853849765,-0.176959312731809,0.915987371573147,-0.193189686041079,0.846810415931308,0.937273576363606
"ENSG00000006015",1.69667796324745,-1.225092015864,1.06475701859783,-1.15058364910081,0.249903562907906,0.523007130199538
"ENSG00000006016",180.358623436886,0.781679937183422,0.445530395772834,1.75449294728251,0.0793460773341637,0.270549922780575
"ENSG00000006025",1.92757669202535,-2.00830657364214,1.17145322920951,-1.71437196429714,0.0864604340645024,0.28442672595276
"ENSG00000006062",35.983358293849,0.0316715949799502,0.22492301851171,0.140810821362427,0.888019394036248,0.956967115386952
"ENSG00000006118",99.9504326796375,-1.94728681826261,0.228028979554074,-8.53964624176564,1.34633371178337e-17,5.62112518368366e-15
"ENSG00000006125",24.516684982903,0.114720929722407,0.538885380918336,0.212885585292565,0.831416205948111,0.929940987915126
"ENSG00000006194",151.890823510475,0.466684690721787,0.20472314936747,2.279589250965,0.0226320610714204,0.119610088224625
"ENSG00000006282",2.81420818426312,-1.11531980004536,1.22877238936363,-0.907669971835036,0.364052613450228,0.635970233244275
"ENSG00000006451",5.37070333147806,-0.965391499195009,1.05075146651135,-0.918762932970486,0.358219584407482,0.63027063097116
"ENSG00000006453",50.1820876399508,-0.496481278529497,0.299330612303278,-1.6586385024545,0.0971886583839001,0.305653581985849
"ENSG00000006459",1.72637493778886,-1.98836586124565,1.59930845593125,-1.24326602155546,0.213769820855906,0.482142009738667
"ENSG00000006530",8.47932708392442,-0.379790161767896,0.44809129535016,-0.847573174727952,0.396675718978807,0.662684817431017
"ENSG00000006534",8.07452094489063,-1.06374272613889,0.554659584199915,-1.91782988420422,0.0551325851539387,0.216373086693988
"ENSG00000006576",2.79085980951823,-0.0532620919336258,0.813998524676651,-0.0654326639655562,0.947829517711695,0.980800764101694
"ENSG00000006607",19.3984785004816,0.0153792615396213,0.284480904137841,0.054060786913731,0.956886734045616,0.98415860593212
"ENSG00000006625",3.92241005464458,0.759438479579842,0.811469302759325,0.935880725244248,0.349334602225818,0.622087627518485
"ENSG00000006634",80.0939682763439,0.289584134905263,0.25440897478005,1.13826226121002,0.255010987387884,0.52899284720935
"ENSG00000006652",7.74961162170415,-0.174824648926507,0.753031358530262,-0.232161180203337,0.816412827760716,0.923820994899217
"ENSG00000006695",3.62302053792853,-3.72394571843195,1.07033445756737,-3.47923557174421,0.00050284634839552,0.00695431547897403
"ENSG00000006704",2.34940159815094,-2.00619319768321,1.14230789110257,-1.75626309973821,0.0790434948632581,0.269967700342165
"ENSG00000006712",21.6649986451466,-0.843213542864286,0.457854322649153,-1.84166338757148,0.0655244028057722,0.240890284279764
"ENSG00000006715",10.0934546062198,-0.395614175123762,0.794105144352648,-0.498188656675012,0.618351076844595,0.818963386359043
"ENSG00000006740",4.60688608801045,0.947338409001617,0.6259044162678,1.51355124581241,0.130139694479146,0.363149927802356
"ENSG00000006744",2.43501860435941,0.594317049412784,0.945283523168463,0.628718299691413,0.529533495529668,0.76215721969089
"ENSG00000006756",8.58316088584892,-0.928190649020559,0.682729344177784,-1.35952944887463,0.173978877251247,0.428785209919794
"ENSG00000006831",9.83244605629103,-1.02680335468836,0.805611528877051,-1.2745638783492,0.202463649516583,0.467582367727937
"ENSG00000007047",11.7239354746232,-0.750930424197876,0.423017723656641,-1.77517485013796,0.0758690210203205,0.263317150465493
"ENSG00000007080",9.0701525055599,-0.389955392720646,0.437290700801076,-0.891753225042938,0.372525218033939,0.642532792761694
"ENSG00000007168",8.06427840337173,-0.894696819444662,0.951458203094485,-0.940342746044741,0.347041779955333,0.621144875072411
"ENSG00000007202",34.3454648725294,-0.47024150198699,0.682290923046574,-0.689209670102692,0.490691332316413,0.737567904495162
"ENSG00000007237",15.7416066485963,-2.52752880793305,0.863229349377454,-2.92799220711837,0.00341158595856728,0.0304813070491309
"ENSG00000007341",44.9588969127421,0.263895590415994,0.231887179146386,1.13803441564745,0.25510611182227,0.529119121298392
"ENSG00000007350",5.35886513540885,-1.6107001378576,0.962442114931283,-1.67355533685535,0.0942180224777069,0.299543118179794
"ENSG00000007372",21.4992770181662,1.87588758499921,0.375371039259479,4.99742225372502,5.81017514055998e-07,2.79612416110189e-05
"ENSG00000007376",2.33067233971383,-0.426630718930632,0.753987900165277,-0.565832314864885,0.571507776831856,0.789682659794142
"ENSG00000007384",1.96498425687916,-2.05113605204909,1.07070802616887,-1.91568196176535,0.0554055898164056,0.217179789770067
"ENSG00000007392",3.69370307470921,0.167054067279537,0.89815502874755,0.18599691805154,0.852447178197659,0.939676037717237
"ENSG00000007402",11.1843520863383,-0.473573124336524,0.393856255511418,-1.20240092091871,0.229208232569446,0.499620259169297
"ENSG00000007516",128.37184332728,0.616099163358539,0.241808611558044,2.54787933063604,0.0108379952654085,0.0712448301532042
"ENSG00000007520",3.79960202856288,-0.534818523541639,0.849876687655986,-0.629289556131611,0.529159507464912,0.762095756903516
"ENSG00000007545",2.5934884015563,-1.49635609821188,0.924316364188809,-1.61887872614384,0.105473358998184,0.32054937041195
"ENSG00000007923",30.4638757213682,-0.212780351703294,0.234783398457575,-0.9062836346231,0.364785745342923,0.636890844717165
"ENSG00000007944",4.61130181688787,-2.89890730596494,1.5386503138038,-1.88405856740662,0.0595570537851303,0.227001570903699
"ENSG00000007952",5.46519074001994,-0.0217971504980199,0.499255198047947,-0.0436593361135653,0.965175953368993,0.986947284528319
"ENSG00000008018",9.82277950243049,-0.849369103238495,1.30376086415081,-0.651476146119575,0.514739170464035,0.751838370772948
"ENSG00000008056",10.5059732907621,-0.263950405229749,0.365108671082371,-0.72293655597733,0.469718863281483,0.721724388300412
"ENSG00000008083",7.93218235201474,-1.5537969284074,0.712036631061759,-2.18218678734329,0.0290957500364814,0.142147737686137
"ENSG00000008130",61.3742358986395,-0.626416435821946,0.238602700754933,-2.62535350119668,0.00865590487196868,0.060806386265374
"ENSG00000008226",313.357393209725,-0.298223114961967,0.217841673748116,-1.36899019288106,0.171002340510133,0.424224210085199
"ENSG00000008256",3.05765458221038,-1.23553018028499,0.766897415437566,-1.61107620838707,0.107163113220346,0.324281248389404
"ENSG00000008277",10.4302200889413,0.0578244302756694,0.415144228237492,0.139287568855684,0.889222912740715,0.957501739090501
"ENSG00000008282",4.53431479142554,1.55292904407199,0.940494483685312,1.65118357524742,0.0987010958786136,0.308269274155729
"ENSG00000008294",23.402460099047,-0.536892139214839,0.78900456949979,-0.68046771840018,0.496208355351794,0.741624097665878
"ENSG00000008300",4.55913178620858,-0.194180587043693,0.577468218701652,-0.336261946121083,0.736673343386994,0.882859196014768
"ENSG00000008324",37.7260845612796,0.0808016283232662,0.278340139826198,0.290298152374719,0.771588152211161,0.901232946228353
"ENSG00000008382",4.57881927355292,0.0685574948848296,0.690121073449683,0.0993412569509489,0.920867322096856,0.969968525279711
"ENSG00000008394",12.4078339248403,-0.186022047995199,0.728133254248513,-0.2554780281079,0.798353911712724,0.915679305654184
"ENSG00000008441",19.6223030496384,0.716828048484996,0.314336435364814,2.28044848715376,0.0225811026722722,0.119586175550655
"ENSG00000008513",27.8715270494177,-1.73725389673366,0.589544743747254,-2.94677192046757,0.00321109953466199,0.0290597923910125
"ENSG00000008516",92.9647778318283,0.188768724447325,0.269389069881369,0.700728966214008,0.483472175481877,0.732864877341332
"ENSG00000008517",59.1505396033815,-0.482646291617013,0.303376413822658,-1.59091567315826,0.111628554812583,0.331809693581622
"ENSG00000008710",15.3032797987999,-1.6557341288578,0.670997288057865,-2.46757201307051,0.0136032856127944,0.083856167656204
"ENSG00000008838",5.02107260288587,-0.476325957129323,0.789909523810568,-0.60301331072893,0.546499834315424,0.773532109263759
"ENSG00000008853",65.3840115424648,-0.707833026780453,0.21997658451534,-3.21776532870521,0.00129193472983797,0.0144517072458631
"ENSG00000008869",3.14940807289025,-0.958730887012206,1.21175608834345,-0.791191310062125,0.428832361697409,0.6907326616647
"ENSG00000008952",59.1202599997344,-0.0269215043732869,0.461177479241915,-0.0583755833384158,0.953449463271719,0.983171170724352
"ENSG00000008988",145.033158428367,-1.49220568212394,1.0382567874171,-1.43722217875997,0.150654872971419,0.395576836226139
"ENSG00000009307",174.849333512423,-0.800459438515552,0.816602851509292,-0.980231010749103,0.326972100272624,0.602471040805411
"ENSG00000009335",9.85316072351808,0.222800849536478,0.990599789950554,0.224915098707622,0.822045323138522,0.926119906056293
"ENSG00000009413",30.9325645667746,-0.128819501156988,0.291915726384235,-0.441290035150173,0.65900303924629,0.840442413132724
"ENSG00000009724",153.776238144699,0.331188598857523,0.228188018611327,1.45138469965698,0.146672767815794,0.390117237813084
"ENSG00000009790",95.2655892044664,0.742048407013068,0.170417467304742,4.35429782374439,1.33494117254381e-05,0.000373590058577114
"ENSG00000009844",5.64902022630437,-0.0822265298033461,1.26541192975068,-0.0649800494764952,0.948189884889501,0.980899391009978
"ENSG00000009954",26.6823069722825,-0.0744635224310112,0.788075575467924,-0.0944877937459211,0.924721678244054,0.971709440549225
"ENSG00000010017",27.3744310249084,0.535803782806026,0.257540169533069,2.08046684048341,0.0374827340401964,0.168497861953115
"ENSG00000010072",169.515829253271,0.0103962923843503,0.233383869270578,0.0445458909257229,0.964469272590858,0.986851739687283
"ENSG00000010165",4.73089340473843,-0.149421657532412,1.0392023021046,-0.143784956239802,0.885670282608348,0.956017841003382
"ENSG00000010244",17.0560542769683,-0.331252545224316,0.853359147838865,-0.388174833612804,0.697886655718258,0.863298742156155
"ENSG00000010256",11.5221123797504,-0.820345064804973,1.16370356284001,-0.704943330071902,0.480845503591341,0.731038715295808
"ENSG00000010270",12.9232444077946,0.547188456091837,0.433424647700529,1.26247655502488,0.206777357390111,0.473299246845818
"ENSG00000010292",45.5012708476204,0.282078732399219,0.191574821324274,1.47242069938696,0.140907306877879,0.380348781521838
"ENSG00000010295",5.49871630533578,-0.668432466620867,0.547770942106948,-1.22027733718369,0.222359757949945,0.491910860777711
"ENSG00000010318",1.96713505762256,0.109475404019571,1.16783662927919,0.093742053704157,0.925314063317273,0.971939747218717
"ENSG00000010322",10.6974079851811,-1.33029840754744,0.669625813093032,-1.98662951985487,0.0469634674267989,0.195234565341547
"ENSG00000010327",66.4653376671993,0.745950594719797,0.334422179606269,2.23056555518549,0.0257099205576448,0.130432463965352
"ENSG00000010361",107.760363963828,-0.22783485507673,0.208806988211607,-1.09112658071501,0.275217188209107,0.550648248083706
"ENSG00000010404",11.5244453768217,0.449519277544453,0.465271066542737,0.966144920389463,0.333971669532945,0.608949979232245
"ENSG00000010438",2.30241415226769,-0.974948159755509,0.745857587515665,-1.30715055538003,0.191161584279188,0.452993427511105
"ENSG00000010539",3.10796095902903,0.179774904199163,0.907025336845421,0.198202736898629,0.842886446230699,0.935477392152585
"ENSG00000010610",21.9571810780194,-1.69774334972199,1.06089618854073,-1.60029168552037,0.109533890494427,0.327478138253902
"ENSG00000010671",13.0986941911214,-0.167358223171225,0.702946946670866,-0.238080873619024,0.811818368913395,0.92203283090302
"ENSG00000010803",25.3523998441771,-0.23493731113174,0.384385412126775,-0.611202464297097,0.541065552166376,0.77065224684713
"ENSG00000010810",5.83090389992415,-0.519776126805232,0.921158286176771,-0.564263639165144,0.572574723224068,0.790308642277109
"ENSG00000010818",4.5543300042678,-3.27991638127095,1.21329592849443,-2.70331112488029,0.00686524525717684,0.0515076778692898
"ENSG00000010932",2.78386541764498,2.9663110582688,0.923573522486134,3.2117757666806,0.00131917295529087,0.0147031629244829
"ENSG00000011007",64.9466693049681,-0.142454096161422,0.17478470448919,-0.815026100697683,0.415057370002448,0.679720794211578
"ENSG00000011009",2.40636168362565,-1.91818011945753,1.14409212545735,-1.67659585865145,0.093621537154129,0.298193615276938
"ENSG00000011021",4.77371475510405,-1.71228984597592,0.74305150078327,-2.3044026479604,0.0212000515062833,0.115154147562962
"ENSG00000011028",53.3359574377467,-1.32815943526657,0.587829906485633,-2.25942814513645,0.023856765302246,0.124212777347184
"ENSG00000011114",12.5291588026968,-0.813783294091715,0.585404078043737,-1.39012235242904,0.164491726780144,0.415139388220824
"ENSG00000011132",2.18160802437706,-3.11628255379921,1.34626160044207,-2.31476746627545,0.0206256612950064,0.112867593228926
"ENSG00000011201",5.42487227622287,-2.17804422158385,1.23436082431814,-1.76451178510708,0.0776458529586383,0.266964864568227
"ENSG00000011243",21.9804153440274,-0.784263275190773,0.418840458645107,-1.87246303217163,0.0611425717151119,0.230710905680276
"ENSG00000011258",4.53889917832055,0.544091519708618,0.704775364803921,0.772007006601305,0.440110277671235,0.701126489580823
"ENSG00000011260",13.4846023797177,0.569029404109675,0.471815258222394,1.20604281907614,0.227800980722815,0.497887599067069
"ENSG00000011275",9.68550523795576,-1.61961461957345,1.09520518300214,-1.47882300477598,0.13918762576234,0.377819441710882
"ENSG00000011295",42.3405984063726,0.378164578155159,0.249937588002959,1.5130360390238,0.130270504780033,0.363186926158084
"ENSG00000011304",115.79270258204,0.636188824664824,0.154328400477172,4.12230556850052,3.75099175390098e-05,0.00085717929902755
"ENSG00000011376",3.49327779007022,1.11946240561687,1.11103100819774,1.00758880477405,0.313651905634382,0.589021959426201
"ENSG00000011405",7.13310827407976,-0.206655888862192,0.81997822699478,-0.252026068569632,0.801020914215745,0.917470755820503
"ENSG00000011422",5.12379822831279,-2.36381357336842,0.855868736136769,-2.76188797833442,0.00574681922344052,0.0449958760079621
"ENSG00000011426",10.4335943776402,0.595852793067396,0.573317214329543,1.03930734709267,0.298661818962082,0.575676783676422
"ENSG00000011451",5.8227430179257,-0.724959857565197,0.643273591449544,-1.1269852628826,0.259748711890846,0.534514200251737
"ENSG00000011454",6.53379170074429,-1.6145736180363,0.889745161935444,-1.81464725756322,0.0695781351560407,0.249999914390051
"ENSG00000011485",5.44778175502819,-0.454761687314542,0.862948881292902,-0.526985661807917,0.59820354546444,0.806728367724945
"ENSG00000011523",57.2691441427133,-0.271773934978689,0.244189535949564,-1.11296306748714,0.265724291658058,0.541045058327887
"ENSG00000011566",2.03922916292105,-0.021943314680009,1.14673069596089,-0.0191355431203678,0.984732977305799,0.994545222859478
"ENSG00000011590",5.68373142834576,0.191444514408787,0.538699921972845,0.355382480301227,0.722303072079686,0.875385769212616
"ENSG00000011600",27.6355981637771,-1.51896075090213,0.813706779838695,-1.86671758001481,0.0619410374180052,0.232136134408866
"ENSG00000012048",43.4222075022354,0.322933153923448,0.266898451690628,1.20994764817059,0.226298981984397,0.496430939178495
"ENSG00000012061",237.004603419062,1.93621016740193,0.290452922807107,6.66617553264489,2.62555217448096e-11,3.82637075390395e-09
"ENSG00000012211",1.99758572482018,-0.653140259681727,0.886039041422567,-0.737146140460229,0.461033482575736,0.717143655363069
"ENSG00000012232",3.72077743187477,-0.0515519506075178,0.793482741073538,-0.0649692147528891,0.94819851151942,0.980899391009978
"ENSG00000012660",13.6380546127857,0.168901686968298,0.673188001789837,0.250898243164215,0.801892782731135,0.917874904240559
"ENSG00000012779",7.86184285830417,-2.39368205567688,0.963946220585172,-2.48321120469125,0.0130203863276768,0.0812026354420472
"ENSG00000012817",14.1745992034629,-0.742469872292868,0.853993606680122,-0.86940916944238,0.38462336950614,0.65245869739301
"ENSG00000012822",4.91521164912676,-2.61901263807712,0.822784620498973,-3.18310840142932,0.00145703054150011,0.015963267946875
"ENSG00000012963",10.0386368821517,0.23249392157177,0.419949357646882,0.553623710426687,0.579836395727017,0.794863132593039
"ENSG00000012983",2.98852765735805,-0.417754870481681,0.94308162562728,-0.442967882237994,0.657788966005229,0.83971995187826
"ENSG00000013275",8.02024505221406,-0.855137986950056,0.859216547365673,-0.995253163561478,0.319613150941571,0.595710675366898
"ENSG00000013288",15.0559351578699,-0.578905323581215,0.488273183691604,-1.18561768886095,0.235773313459269,0.507567366726817
"ENSG00000013306",4.70053869721436,0.409515300121182,1.05110651345615,0.389603998147298,0.696829395229458,0.862895430661696
"ENSG00000013364",13.0588158232078,-1.22841405682201,0.448848699203548,-2.73681099889951,0.00620379242050232,0.047796820048696
"ENSG00000013374",15.3226820785226,-0.790292310388137,0.728380564393981,-1.08499917353735,0.277922021311009,0.553380807275319
"ENSG00000013375",85.8160462685581,0.334063555925786,0.184808574091441,1.8076193573167,0.070665763383983,0.252403401793241
"ENSG00000013392",6.82943532139112,-1.59084385536173,0.764422775856271,-2.08110473105637,0.0374243209090145,0.168419535540464
"ENSG00000013441",14.64104336385,-1.86874527125024,0.894323696068054,-2.08956251463121,0.0366571167854772,0.166601688762004
"ENSG00000013523",2.67929981919555,-0.46023376398769,0.964529730175144,-0.477158712260864,0.633249109054499,0.827127102111601
"ENSG00000013561",5.81522398927977,-0.811679880439408,0.986602446954446,-0.822702075131672,0.410677434981944,0.675481317798608
"ENSG00000013563",62.0454364032742,-0.0897528070584467,0.238851687457222,-0.375767942081302,0.707089422589316,0.867878388698535
"ENSG00000013573",4.20304407313394,-0.18389878074244,0.547525137258163,-0.335872763145358,0.736966816966347,0.883011198983645
"ENSG00000013583",2.85016298854006,0.03932328439064,1.45518653703426,0.0270228478548069,0.978441510731061,0.991954742970791
"ENSG00000013725",13.3268270945038,-1.37818055388375,0.335107744622431,-4.1126490688437,3.9114474053906e-05,0.000884685790900059
"ENSG00000013810",17.7109347298122,-0.0458574013563678,0.597613796756817,-0.0767341744873207,0.938835017369636,0.977299417003109
"ENSG00000014123",6.6268661278727,-0.204543092786279,0.630431180983149,-0.324449517974819,0.745597735574152,0.887182696900884
"ENSG00000014138",5.68274220180862,-0.283148969015832,0.620486227298882,-0.456334011229297,0.648149810117034,0.833839396375345
"ENSG00000014164",3.84896688369835,-2.92973357683316,0.831381137097057,-3.52393558875168,0.000425187594642921,0.00608739384804805
"ENSG00000014216",19.732247878067,-1.14141116845169,0.412255965860096,-2.76869533245043,0.00562812373343673,0.0443814473885302
"ENSG00000014641",23.7608100877604,-0.56138350582429,0.799894165138715,-0.701822228853159,0.482790034304411,0.732554803058102
"ENSG00000014824",8.20283954492129,0.123695943223066,1.2754707287875,0.0969806209042955,0.92274178417472,0.970685398837662
